,epoch,preds,mode
11827,12,-3.345369,valid
11828,12,-3.9479532,valid
11829,12,-3.6789517,valid
11830,12,-1.1315511,valid
11831,12,-1.699954,valid
11832,12,-4.170386,valid
11833,12,-4.2171965,valid
11834,12,0.1511864,valid
11835,12,-3.217322,valid
11836,12,-0.11739895,valid
11837,12,-2.5349665,valid
11838,12,-0.28178495,valid
11839,12,-5.575685,valid
11840,12,-4.454011,valid
11841,12,-3.0642633,valid
11842,12,1.6163608,valid
11843,12,-4.4227986,valid
11844,12,-2.6221848,valid
11845,12,-3.8464518,valid
11846,12,-4.12712,valid
11847,12,-1.6238695,valid
11848,12,-2.8144586,valid
11849,12,-3.6796072,valid
11850,12,-4.6421976,valid
11851,12,-4.647071,valid
11852,12,-0.021636374,valid
11853,12,-4.184695,valid
11854,12,-3.7128296,valid
11855,12,-2.1251798,valid
11856,12,-3.102571,valid
11857,12,-3.50509,valid
11858,12,-8.309361,valid
11859,12,-5.5017962,valid
11860,12,-3.3162549,valid
11861,12,-3.6596258,valid
11862,12,-2.4174714,valid
11863,12,-2.8411834,valid
11864,12,-4.014239,valid
11865,12,-1.4931378,valid
11866,12,1.9344481,valid
11867,12,-5.581668,valid
11868,12,-5.9503174,valid
11869,12,-3.0500867,valid
11870,12,-4.061374,valid
11871,12,-6.502514,valid
11872,12,-2.284659,valid
11873,12,-0.8918285,valid
11874,12,-2.161944,valid
11875,12,-5.151144,valid
11876,12,-6.503732,valid
11877,12,-1.6805416,valid
11878,12,-0.5797029,valid
11879,12,-3.713921,valid
11880,12,-3.3849044,valid
11881,12,-0.40433073,valid
11882,12,-1.4236118,valid
11883,12,-3.784875,valid
11884,12,-2.9070673,valid
11885,12,-2.0377376,valid
11886,12,-3.5673366,valid
11887,12,-4.93505,valid
11888,12,-2.3761196,valid
11889,12,-4.9850397,valid
11890,12,-5.262147,valid
11891,12,-3.437381,valid
11892,12,-3.2561197,valid
11893,12,2.0517893,valid
11894,12,-4.9449997,valid
11895,12,-3.99604,valid
11896,12,0.017561782,valid
11897,12,-1.6960876,valid
11898,12,-1.2818655,valid
11899,12,-2.2925847,valid
11900,12,-6.6833553,valid
11901,12,-2.6930494,valid
11902,12,-7.6472054,valid
11903,12,-0.7701642,valid
11904,12,-2.5290217,valid
11905,12,-1.3200816,valid
11906,12,-0.14966205,valid
11907,12,-0.83025575,valid
11908,12,-3.349825,valid
11909,12,-3.7971594,valid
11910,12,0.08537856,valid
11911,12,-4.4448056,valid
11912,12,-2.1591148,valid
11913,12,-1.6178546,valid
11914,12,-4.3416524,valid
11915,12,-1.4714152,valid
11916,12,-2.9490473,valid
11917,12,-6.8732643,valid
11918,12,-7.077483,valid
11919,12,-1.9602647,valid
11920,12,-3.7933927,valid
11921,12,-5.1794353,valid
11922,12,-1.8829957,valid
11923,12,-4.6409354,valid
11924,12,-3.3657017,valid
11925,12,-3.3516526,valid
11926,12,-1.2031249,valid
11927,12,-3.0101664,valid
11928,12,-2.4877439,valid
11929,12,-6.466315,valid
11930,12,-5.645842,valid
11931,12,-2.748693,valid
11932,12,-1.2709055,valid
11933,12,-5.787997,valid
11934,12,-2.9789603,valid
11935,12,-0.22150415,valid
11936,12,0.852404,valid
11937,12,-1.531939,valid
11938,12,-3.5847816,valid
11939,12,-3.5603895,valid
11940,12,-1.3519269,valid
11941,12,-1.3438042,valid
11942,12,-0.7502157,valid
11943,12,-3.9730215,valid
11944,12,-7.8070235,valid
11945,12,-4.2348027,valid
11946,12,-2.8230891,valid
11947,12,-3.7053623,valid
11948,12,-2.9220867,valid
11949,12,-3.3410187,valid
11950,12,-4.1216946,valid
11951,12,-3.82996,valid
11952,12,-2.539526,valid
11953,12,-4.302419,valid
11954,12,-4.4559383,valid
11955,12,-5.047204,valid
11956,12,-3.1477184,valid
11957,12,-2.596544,valid
11958,12,-2.8390746,valid
11959,12,-2.3260067,valid
11960,12,-4.56602,valid
11961,12,1.0170516,valid
11962,12,-4.1333923,valid
11963,12,-0.33228582,valid
11964,12,-4.610627,valid
11965,12,-3.2007635,valid
11966,12,0.12939784,valid
11967,12,-3.8965797,valid
11968,12,-8.254237,valid
11969,12,-2.811373,valid
11970,12,-2.5976095,valid
11971,12,-2.9444857,valid
11972,12,-0.8133587,valid
11973,12,-0.4643818,valid
11974,12,-3.2005353,valid
11975,12,-2.02853,valid
11976,13,-1.0362692,valid
11977,13,-0.69387734,valid
11978,13,-4.70959,valid
11979,13,-3.0725102,valid
11980,13,-3.7869077,valid
11981,13,-4.751979,valid
11982,13,-1.9064484,valid
11983,13,-3.846845,valid
11984,13,-2.3464506,valid
11985,13,-3.583278,valid
11986,13,-2.971313,valid
11987,13,-4.516506,valid
11988,13,-2.4261858,valid
11989,13,-3.3303869,valid
11990,13,-2.5780318,valid
11991,13,-3.2439363,valid
11992,13,-1.1268989,valid
11993,13,1.6211797,valid
11994,13,-2.8783898,valid
11995,13,-3.4418566,valid
11996,13,1.2724189,valid
11997,13,0.7127001,valid
11998,13,-4.2451715,valid
11999,13,-1.747161,valid
12000,13,-2.858431,valid
12001,13,-1.0342001,valid
12002,13,-3.6360517,valid
12003,13,-2.1494818,valid
12004,13,-2.52466,valid
12005,13,-2.8977122,valid
12006,13,-1.4789711,valid
12007,13,-0.17414708,valid
12008,13,-3.8930614,valid
12009,13,-0.9953712,valid
12010,13,-2.2103844,valid
12011,13,-7.6794066,valid
12012,13,-2.2497895,valid
12013,13,-2.5640411,valid
12014,13,-4.8547273,valid
12015,13,-2.2849116,valid
12016,13,-5.2199974,valid
12017,13,3.2866004,valid
12018,13,-2.5292451,valid
12019,13,0.9088859,valid
12020,13,-5.439508,valid
12021,13,-3.8761861,valid
12022,13,-2.6202257,valid
12023,13,0.9443576,valid
12024,13,-1.1268989,valid
12025,13,-7.318672,valid
12026,13,-2.1168606,valid
12027,13,-0.87736547,valid
12028,13,-2.4253006,valid
12029,13,-1.7513787,valid
12030,13,-3.562413,valid
12031,13,-5.598095,valid
12032,13,-4.338749,valid
12033,13,-4.4127083,valid
12034,13,0.55800253,valid
12035,13,-2.2828758,valid
12036,13,-0.82513386,valid
12037,13,-6.9288015,valid
12038,13,-3.4045098,valid
12039,13,-3.1197798,valid
12040,13,-1.111476,valid
12041,13,-2.9694617,valid
12042,13,-3.1588986,valid
12043,13,-4.7470284,valid
12044,13,-3.1380298,valid
12045,13,-2.0255797,valid
12046,13,-1.103168,valid
12047,13,-4.433239,valid
12048,13,-1.7011801,valid
12049,13,0.5175605,valid
12050,13,-4.2733064,valid
12051,13,-3.5210445,valid
12052,13,-4.68567,valid
12053,13,-1.0107503,valid
12054,13,-3.1084254,valid
12055,13,-2.511106,valid
12056,13,-4.267786,valid
12057,13,-0.30502596,valid
12058,13,-5.254052,valid
12059,13,-5.5909786,valid
12060,13,-3.5902936,valid
12061,13,-0.94763756,valid
12062,13,-6.0263557,valid
12063,13,-1.8553747,valid
12064,13,-2.3157003,valid
12065,13,-4.167041,valid
12066,13,-1.5447108,valid
12067,13,-2.9510398,valid
12068,13,-2.752997,valid
12069,13,-3.841784,valid
12070,13,-1.3065777,valid
12071,13,-1.3812675,valid
12072,13,-5.7823596,valid
12073,13,-2.5221822,valid
12074,13,1.8202449,valid
12075,13,-2.7929265,valid
12076,13,0.23051699,valid
12077,13,-1.3135886,valid
12078,13,-3.5109477,valid
12079,13,-3.0646114,valid
12080,13,-5.9953094,valid
12081,13,-2.5606983,valid
12082,13,-4.438818,valid
12083,13,-0.21407984,valid
12084,13,-3.1530225,valid
12085,13,-7.151024,valid
12086,13,-2.4609942,valid
12087,13,-2.7005565,valid
12088,13,1.0072273,valid
12089,13,-1.955253,valid
12090,13,-3.0787356,valid
12091,13,-2.3074996,valid
12092,13,-2.116147,valid
12093,13,-1.3011563,valid
12094,13,0.5495518,valid
12095,13,0.62658346,valid
12096,13,-0.5124133,valid
12097,13,-2.1004002,valid
12098,13,1.1699066,valid
12099,13,-6.283744,valid
12100,13,-5.0965805,valid
12101,13,0.8366854,valid
12102,13,-4.413416,valid
12103,13,-3.0970635,valid
12104,13,-2.742532,valid
12105,13,-1.1860775,valid
12106,13,-1.9265395,valid
12107,13,-5.740068,valid
12108,13,-4.497993,valid
12109,13,-3.174792,valid
12110,13,-2.587023,valid
12111,13,-2.933045,valid
12112,13,1.549625,valid
12113,13,-4.4515333,valid
12114,13,-0.058886506,valid
12115,13,-2.2196732,valid
12116,13,-3.0206337,valid
12117,13,-4.35835,valid
12118,13,0.15883677,valid
12119,13,-5.0859976,valid
12120,13,-2.3654408,valid
12121,13,0.74087745,valid
12122,13,-5.011269,valid
12123,13,-5.053953,valid
12124,13,-2.2965965,valid
12125,13,-1.3647572,valid
12126,13,-3.1165626,valid
12127,13,-1.0032779,valid
12128,13,-4.2619452,valid
12129,13,-3.265818,valid
12130,13,-0.8993198,valid
12131,13,-2.7738287,valid
12132,13,0.48796692,valid
12133,13,-1.059255,valid
12134,13,-2.0517383,valid
12135,13,-6.1465974,valid
12136,13,-1.1268989,valid
12137,13,-1.070165,valid
12138,13,-1.8263768,valid
12139,13,-1.9583719,valid
12140,13,-1.6406993,valid
12141,13,-0.934108,valid
12142,13,1.0831305,valid
12143,13,-1.2610772,valid
12144,13,-4.145738,valid
12145,13,-4.9303904,valid
12146,13,-2.2251947,valid
12147,13,-4.6511374,valid
12148,13,-5.348438,valid
12149,13,-2.7768981,valid
12150,13,-5.415742,valid
12151,13,-5.900891,valid
12152,13,-3.141501,valid
12153,13,-4.5536594,valid
12154,13,-5.6486807,valid
12155,13,-2.785472,valid
12156,13,-3.7652924,valid
12157,13,-2.4020653,valid
12158,13,-3.7789862,valid
12159,13,-2.7175596,valid
12160,13,0.62220865,valid
12161,13,-2.0771725,valid
12162,13,-3.075281,valid
12163,13,-4.834749,valid
12164,13,-2.9703228,valid
12165,13,-3.8473432,valid
12166,13,-3.8243892,valid
12167,13,-2.2342927,valid
12168,13,-6.6904745,valid
12169,13,-4.3221107,valid
12170,13,-7.107213,valid
12171,13,0.124971956,valid
12172,13,-4.2159505,valid
12173,13,1.3522168,valid
12174,13,-2.5980704,valid
12175,13,-4.072962,valid
12176,13,-1.908741,valid
12177,13,-3.981989,valid
12178,13,-4.4590454,valid
12179,13,-0.2091988,valid
12180,13,-6.9827557,valid
12181,13,-3.0276804,valid
12182,13,-4.1034,valid
12183,13,-1.9371334,valid
12184,13,-4.7478333,valid
12185,13,-2.494604,valid
12186,13,-2.3599708,valid
12187,13,-3.4695227,valid
12188,13,-5.1271014,valid
12189,13,-4.615239,valid
12190,13,-4.073253,valid
12191,13,-0.14960666,valid
12192,13,-3.1767464,valid
12193,13,-2.268045,valid
12194,13,-3.250075,valid
12195,13,1.1541158,valid
12196,13,-4.122514,valid
12197,13,-3.0574844,valid
12198,13,0.42342475,valid
12199,13,-5.83652,valid
12200,13,-1.5613592,valid
12201,13,-1.1268989,valid
12202,13,-3.339155,valid
12203,13,-2.0781033,valid
12204,13,-3.549907,valid
12205,13,-0.68807924,valid
12206,13,-2.3258474,valid
12207,13,-3.4329326,valid
12208,13,-3.7457926,valid
12209,13,-1.0311474,valid
12210,13,-5.150897,valid
12211,13,-3.9330382,valid
12212,13,-3.476398,valid
12213,13,0.22738962,valid
12214,13,-2.9356928,valid
12215,13,-2.9262033,valid
12216,13,-4.4019146,valid
12217,13,-1.8085271,valid
12218,13,-2.9843366,valid
12219,13,-2.9961636,valid
12220,13,-2.6247332,valid
12221,13,-2.980419,valid
12222,13,-2.6701179,valid
12223,13,-4.4011292,valid
12224,13,-3.8298228,valid
12225,13,-2.8371003,valid
12226,13,-7.436114,valid
12227,13,-3.7535536,valid
12228,13,-1.3401848,valid
12229,13,-1.0217423,valid
12230,13,-6.936352,valid
12231,13,-2.055474,valid
12232,13,-3.635996,valid
12233,13,-3.618171,valid
12234,13,-2.4869602,valid
12235,13,-3.7566433,valid
12236,13,-2.9895334,valid
12237,13,-2.8625622,valid
12238,13,-1.8073279,valid
12239,13,-3.6813123,valid
12240,13,-2.7044065,valid
12241,13,1.6966443,valid
12242,13,-2.5729172,valid
12243,13,0.694565,valid
12244,13,-6.8031197,valid
12245,13,-7.254625,valid
12246,13,-3.1599312,valid
12247,13,-4.2805862,valid
12248,13,0.00578597,valid
12249,13,-1.4235655,valid
12250,13,-5.8477507,valid
12251,13,-7.9550114,valid
12252,13,-2.7637753,valid
12253,13,-2.3415883,valid
12254,13,-4.689478,valid
12255,13,-4.617891,valid
12256,13,-4.6967115,valid
12257,13,1.0785786,valid
12258,13,-0.83674216,valid
12259,13,-6.3458977,valid
12260,13,-1.6797272,valid
12261,13,0.06579935,valid
12262,13,-3.4485219,valid
12263,13,-3.404743,valid
12264,13,-3.9074078,valid
12265,13,-0.8436312,valid
12266,13,-3.9217565,valid
12267,13,-4.112,valid
12268,13,-2.2894814,valid
12269,13,1.08555,valid
12270,13,-5.27724,valid
12271,13,-4.0319996,valid
12272,13,-4.1194887,valid
12273,13,-4.0664787,valid
12274,13,0.16390628,valid
12275,13,-4.1330566,valid
12276,13,-3.4160058,valid
12277,13,-4.3980355,valid
12278,13,-0.99390596,valid
12279,13,-5.942549,valid
12280,13,-1.2683429,valid
12281,13,-1.4347941,valid
12282,13,-1.1612943,valid
12283,13,-2.4908974,valid
12284,13,-5.79817,valid
12285,13,-6.252714,valid
12286,13,-1.9062239,valid
12287,13,-1.7606791,valid
12288,13,-1.8505174,valid
12289,13,-2.7689238,valid
12290,13,-3.9837072,valid
12291,13,-4.601434,valid
12292,13,-6.03267,valid
12293,13,-4.314275,valid
12294,13,-1.709871,valid
12295,13,-4.1648297,valid
12296,13,-3.7791631,valid
12297,13,-7.2874603,valid
12298,13,-3.441942,valid
12299,13,-6.415332,valid
12300,13,-0.90430266,valid
12301,13,-2.3483818,valid
12302,13,-6.500311,valid
12303,13,-2.9467487,valid
12304,13,-5.473326,valid
12305,13,-4.0793858,valid
12306,13,-4.0779986,valid
12307,13,-1.3330896,valid
12308,13,-1.1268989,valid
12309,13,-3.5932872,valid
12310,13,-3.551642,valid
12311,13,0.38647315,valid
12312,13,-3.001156,valid
12313,13,-2.6819172,valid
12314,13,-1.5974135,valid
12315,13,-2.1938026,valid
12316,13,-1.3650929,valid
12317,13,-3.848945,valid
12318,13,-3.981122,valid
12319,13,-7.825902,valid
12320,13,-3.6266067,valid
12321,13,-1.7564775,valid
12322,13,-5.521165,valid
12323,13,-3.0248373,valid
12324,13,-2.80065,valid
12325,13,-4.815943,valid
12326,13,-2.7800848,valid
12327,13,-4.2113647,valid
12328,13,-4.581145,valid
12329,13,-4.0744514,valid
12330,13,-2.3140988,valid
12331,13,-1.3311113,valid
12332,13,0.78762376,valid
12333,13,-2.0356438,valid
12334,13,-3.5279455,valid
12335,13,-0.75362253,valid
12336,13,-0.64384896,valid
12337,13,-5.900891,valid
12338,13,-0.51213247,valid
12339,13,-1.1268989,valid
12340,13,-2.4860053,valid
12341,13,-1.4976889,valid
12342,13,-0.4425021,valid
12343,13,0.6089837,valid
12344,13,-3.010764,valid
12345,13,-6.934922,valid
12346,13,-1.5278686,valid
12347,13,-4.764888,valid
12348,13,-3.3209667,valid
12349,13,-9.477507,valid
12350,13,-8.998665,valid
12351,13,-3.0558503,valid
12352,13,-5.0790143,valid
12353,13,-1.8693063,valid
12354,13,-2.4987035,valid
12355,13,0.21154176,valid
12356,13,-3.4408839,valid
12357,13,-5.4550457,valid
12358,13,-0.70477164,valid
12359,13,-3.6925542,valid
12360,13,-1.2228193,valid
12361,13,-3.9193091,valid
12362,13,-3.7890718,valid
12363,13,-10.485128,valid
12364,13,-3.2789507,valid
12365,13,-5.0236173,valid
12366,13,-2.5123858,valid
12367,13,-5.1977477,valid
12368,13,-0.71217394,valid
12369,13,-2.4765923,valid
12370,13,-0.1917496,valid
12371,13,-3.5171094,valid
12372,13,-1.6678118,valid
12373,13,-1.3875886,valid
12374,13,-3.8481438,valid
12375,13,-5.199831,valid
12376,13,-1.9708844,valid
12377,13,-3.7559898,valid
12378,13,-2.6653006,valid
12379,13,-3.2653673,valid
12380,13,-4.196208,valid
12381,13,0.21669269,valid
12382,13,-5.8756294,valid
12383,13,-4.5550714,valid
12384,13,-4.464513,valid
12385,13,-1.2120692,valid
12386,13,-0.8469948,valid
12387,13,-0.7334194,valid
12388,13,-2.2681267,valid
12389,13,-1.4238448,valid
12390,13,-1.7006844,valid
12391,13,-2.2091546,valid
12392,13,-1.6371237,valid
12393,13,-3.4022987,valid
12394,13,0.16804753,valid
12395,13,-2.2053738,valid
12396,13,-1.1268989,valid
12397,13,-2.0802364,valid
12398,13,-0.5554747,valid
12399,13,-2.2193656,valid
12400,13,-4.5969167,valid
12401,13,-3.152585,valid
12402,13,-3.0923784,valid
12403,13,-3.2044122,valid
12404,13,-3.0862558,valid
12405,13,-2.39622,valid
12406,13,-1.5537874,valid
12407,13,-2.2279186,valid
12408,13,-1.1478554,valid
12409,13,-4.0025945,valid
12410,13,-5.371972,valid
12411,13,-3.7843947,valid
12412,13,-5.023922,valid
12413,13,-6.0897255,valid
12414,13,-1.1268989,valid
12415,13,-3.711527,valid
12416,13,-6.7125764,valid
12417,13,-4.8761644,valid
12418,13,-3.5478652,valid
12419,13,0.81182396,valid
12420,13,-0.24045976,valid
12421,13,-8.000285,valid
12422,13,0.54239804,valid
12423,13,-6.7173543,valid
12424,13,-4.3765693,valid
12425,13,-1.7091595,valid
12426,13,-1.1931189,valid
12427,13,-4.978095,valid
12428,13,-3.4782517,valid
12429,13,0.041600555,valid
12430,13,-3.4031441,valid
12431,13,1.950779,valid
12432,13,-1.6110195,valid
12433,13,-2.87796,valid
12434,13,-3.9527843,valid
12435,13,-4.4113755,valid
12436,13,0.15851055,valid
12437,13,-3.9746192,valid
12438,13,-2.7027936,valid
12439,13,-3.0319283,valid
12440,13,-2.9739325,valid
12441,13,-3.892157,valid
12442,13,-1.9507871,valid
12443,13,-1.3566953,valid
12444,13,-2.2024982,valid
12445,13,-3.6658645,valid
12446,13,-6.432675,valid
12447,13,-4.8187094,valid
12448,13,-3.3964062,valid
12449,13,-0.79746735,valid
12450,13,-3.5516796,valid
12451,13,-3.9071317,valid
12452,13,-3.8462946,valid
12453,13,-7.1687617,valid
12454,13,-1.2432984,valid
12455,13,-2.0795944,valid
12456,13,-2.9128542,valid
12457,13,-3.5474753,valid
12458,13,-1.5434501,valid
12459,13,-2.6703048,valid
12460,13,-3.477063,valid
12461,13,-2.9072855,valid
12462,13,-2.9228938,valid
12463,13,-4.3019137,valid
12464,13,-2.060864,valid
12465,13,-1.9999485,valid
12466,13,-0.9159819,valid
12467,13,-3.6266806,valid
12468,13,-3.8436224,valid
12469,13,-1.194066,valid
12470,13,-3.0592942,valid
12471,13,-1.8046769,valid
12472,13,-2.352489,valid
12473,13,-3.6657822,valid
12474,13,-5.1363344,valid
12475,13,0.21343513,valid
12476,13,-3.541727,valid
12477,13,-1.9036978,valid
12478,13,-2.0669434,valid
12479,13,-0.8387668,valid
12480,13,-3.286711,valid
12481,13,-3.0081534,valid
12482,13,0.21791957,valid
12483,13,-1.8153085,valid
12484,13,-3.9142363,valid
12485,13,-5.3875265,valid
12486,13,-1.8577503,valid
12487,13,-3.7860305,valid
12488,13,-4.5409803,valid
12489,13,-1.1047255,valid
12490,13,-4.761585,valid
12491,13,-6.3083367,valid
12492,13,-3.8036742,valid
12493,13,-7.3326774,valid
12494,13,-0.74376297,valid
12495,13,0.21964441,valid
12496,13,-2.440128,valid
12497,13,-5.3756657,valid
12498,13,-3.8629076,valid
12499,13,-3.1102817,valid
12500,13,-4.0293584,valid
12501,13,-2.3955367,valid
12502,13,-4.9118347,valid
12503,13,-1.3182055,valid
12504,13,-2.080807,valid
12505,13,-2.0687785,valid
12506,13,-1.7698711,valid
12507,13,-0.7139308,valid
12508,13,-4.453147,valid
12509,13,-2.2902577,valid
12510,13,-3.229975,valid
12511,13,-3.026543,valid
12512,13,0.07594295,valid
12513,13,-1.9202664,valid
12514,13,-2.8603961,valid
12515,13,-2.878152,valid
12516,13,-4.8362017,valid
12517,13,-1.452952,valid
12518,13,-2.7312393,valid
12519,13,0.34918708,valid
12520,13,-3.308155,valid
12521,13,1.7294736,valid
12522,13,-0.8010349,valid
12523,13,-4.176367,valid
12524,13,-4.842101,valid
12525,13,-4.247941,valid
12526,13,-1.7956275,valid
12527,13,-3.7216356,valid
12528,13,-2.2572029,valid
12529,13,-2.7942605,valid
12530,13,-1.0451945,valid
12531,13,-3.6087298,valid
12532,13,-1.9828873,valid
12533,13,1.4376274,valid
12534,13,-3.8480477,valid
12535,13,-2.6843123,valid
12536,13,-3.5867338,valid
12537,13,-1.526638,valid
12538,13,0.6792224,valid
12539,13,-6.6679697,valid
12540,13,-2.3778887,valid
12541,13,-3.3504543,valid
12542,13,-1.7740067,valid
12543,13,-3.4846447,valid
12544,13,-1.1169461,valid
12545,13,2.4362848,valid
12546,13,-0.85454845,valid
12547,13,-0.5083303,valid
12548,13,-3.7343392,valid
12549,13,0.4142259,valid
12550,13,-3.755092,valid
12551,13,-1.0551834,valid
12552,13,-5.418378,valid
12553,13,-2.4359,valid
12554,13,-0.68746233,valid
12555,13,-5.355361,valid
12556,13,0.6404131,valid
12557,13,-0.14221238,valid
12558,13,-0.64852035,valid
12559,13,-1.2524201,valid
12560,13,-1.6064731,valid
12561,13,-3.2555807,valid
12562,13,-2.9259574,valid
12563,13,-4.786383,valid
12564,13,-2.6550395,valid
12565,13,-5.0109634,valid
12566,13,-2.2562099,valid
12567,13,-3.2447677,valid
12568,13,-1.2398438,valid
12569,13,0.21085297,valid
12570,13,-3.7703648,valid
12571,13,-1.9798007,valid
12572,13,1.2613392,valid
12573,13,-4.1603947,valid
12574,13,-0.7878699,valid
12575,13,-2.8684816,valid
12576,13,-2.2293956,valid
12577,13,-4.2723184,valid
12578,13,0.47687206,valid
12579,13,1.0831305,valid
12580,13,-5.3127756,valid
12581,13,-3.1242425,valid
12582,13,-1.7782749,valid
12583,13,-9.063872,valid
12584,13,-4.2451577,valid
12585,13,-2.7515247,valid
12586,13,-5.3903527,valid
12587,13,-3.4280035,valid
12588,13,-3.0627625,valid
12589,13,-4.364506,valid
12590,13,-3.8048108,valid
12591,13,-1.9243675,valid
12592,13,-3.2328897,valid
12593,13,-4.450608,valid
12594,13,-2.4584532,valid
12595,13,-4.73057,valid
12596,13,-4.710556,valid
12597,13,-3.650154,valid
12598,13,-3.8727188,valid
12599,13,-1.5816963,valid
12600,13,-3.4367626,valid
12601,13,-0.9344227,valid
12602,13,-5.8044796,valid
12603,13,-5.4871807,valid
12604,13,-2.2552865,valid
12605,13,-3.125667,valid
12606,13,-2.5600517,valid
12607,13,-4.1113505,valid
12608,13,-3.6782622,valid
12609,13,-6.655656,valid
12610,13,-1.9534307,valid
12611,13,-3.1927965,valid
12612,13,0.50660616,valid
12613,13,-0.49992052,valid
12614,13,-3.2911732,valid
12615,13,-2.0876553,valid
12616,13,-1.4679197,valid
12617,13,-5.1773143,valid
12618,13,-2.3584044,valid
12619,13,-1.6814941,valid
12620,13,-2.0781033,valid
12621,13,-4.3898816,valid
12622,13,-3.8313506,valid
12623,13,-3.4383018,valid
